"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-12-12,95.0199966430664,96.0800018310547,92.5800018310547,93.8000030517578,202000,92.115,88.305,90.21,87.435,93.8
2025-12-15,94.5599975585938,95.6999969482422,93.629997253418,94.379997253418,150300,92.845,88.305,90.575,87.435,94.38
2025-12-16,95,96.9599990844727,94.0199966430664,95.4700012207031,173600,93.415,88.745,91.08,87.875,95.47
2025-12-17,96.6100006103516,96.6100006103516,91.9400024414062,92.2200012207031,143700,93.83,88.745,91.2875,87.875,92.22
2025-12-18,92,95.8000030517578,92,94.0800018310547,111500,93.83,88.745,91.2875,87.875,94.08
2025-12-19,93.7200012207031,96.9800033569336,93.7200012207031,96.7099990844727,241000,93.84,88.755,91.2975,87.885,96.71
2025-12-22,97.3300018310547,102.300003051758,97.3300018310547,100.069999694824,295900,96.5,91.415,93.9575,90.545,100.07
2025-12-23,100.720001220703,101.98999786377,99.5699996948242,101.199996948242,175600,97.12,91.415,94.2675,90.545,101.2
2025-12-24,101.190002441406,101.209999084473,99.4000015258789,100.25,104500,97.12,91.415,94.2675,90.545,100.25
2025-12-26,100.860000610352,101.269996643066,98.7399978637695,100.470001220703,129100,97.12,91.415,94.2675,90.545,100.47
2025-12-29,99.1100006103516,100.440002441406,97.3600006103516,99.120002746582,266700,97.12,91.415,94.2675,90.545,99.12
2025-12-30,100.389999389648,100.809997558594,98.0100021362305,98.4199981689453,152100,97.12,91.415,94.2675,90.545,98.42
2025-12-31,98.5500030517578,98.6399993896484,97.75,97.9199981689453,88300,97.15,91.9,94.525,90.545,97.92
2026-01-02,98.7699966430664,101.620002746582,97.8499984741211,101.230003356934,117800,98.01,94.095,96.0525,90.545,101.23
2026-01-05,101.400001525879,106.589996337891,101.400001525879,105.930000305176,188700,101.96,97.295,99.6275,92.69,105.93
2026-01-06,106.669998168945,107.559997558594,105.930000305176,107.190002441406,155700,102.46,97.855,100.1575,93.175,107.19
2026-01-07,105.870002746582,105.870002746582,103.860000610352,104.110000610352,168400,102.46,97.855,100.1575,93.175,104.11
2026-01-08,103.720001220703,104.949996948242,101.269996643066,103.269996643066,152900,102.46,97.855,100.1575,93.175,103.27
2026-01-09,104.23999786377,105.76000213623,103.290000915527,105.589996337891,146600,102.46,98.585,100.5225,93.175,105.59
2026-01-12,107.120002746582,109.26000213623,106.26000213623,107.559997558594,182100,103.505,99.565,101.535,94.025,107.56
2026-01-13,108.199996948242,109.029998779297,106.220001220703,108.620002746582,152500,103.505,99.98,101.7425,94.025,108.62
2026-01-14,109.309997558594,112.849998474121,108.360000610352,112.75,213000,105.35,101.775,103.5625,95.82,112.75
2026-01-15,112.069999694824,115.190002441406,111.620002746582,115.190002441406,234600,108.23,102.945,105.5875,96.99,115.19
2026-01-16,114.900001525879,119.5,114.900001525879,116.879997253418,218200,110.385,105.1,107.7425,99.145,116.88
