"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-12-03,31.3199996948242,31.4249992370605,30.9099998474121,30.9300003051758,1353100,30.5305,28.696,29.6132,28.696,30.93
2025-12-04,30.9300003051758,31.5249996185303,30.9300003051758,31.0799999237061,1171100,30.5305,28.696,29.6132,28.696,31.08
2025-12-05,31.0699996948242,31.2849998474121,30.9150009155273,31.0400009155273,899200,30.6625,28.696,29.6792,28.696,31.04
2025-12-08,31,31.0900001525879,29.8600006103516,29.9799995422363,1175400,30.715,28.5335,29.6242,28.696,29.98
2025-12-09,30,30.3600006103516,29.8400001525879,30.2999992370605,1040900,30.705,28.5335,29.6192,28.696,30.3
2025-12-10,31,32.0519981384277,30.8600006103516,31.4699993133545,1915100,30.946,28.5335,29.7397,28.696,31.47
2025-12-11,31.5300006866455,33.0299987792969,31.2600002288818,32.6800003051758,1363700,31.435,29.0035,30.2192,29.0035,32.68
2025-12-12,32.7999992370605,33,32.1300010681152,32.1399993896484,1469000,31.435,29.0035,30.2192,29.0035,32.14
2025-12-15,32.4500007629395,32.8800010681152,32.2099990844727,32.7000007629395,1087500,31.435,29.0035,30.2192,29.0035,32.7
2025-12-16,32.689998626709,33.810001373291,32.3300018310547,33.560001373291,1983700,31.825,29.3935,30.6093,29.3935,33.56
2025-12-17,33.6199989318848,33.7299995422363,33.0219993591309,33.1399993896484,2586400,31.825,29.3935,30.6093,29.3935,33.14
2025-12-18,33.4000015258789,33.935001373291,33.25,33.4700012207031,1361400,31.8875,29.456,30.6718,29.456,33.47
2025-12-19,33.4099998474121,34.0800018310547,33.4099998474121,33.8300018310547,1862600,31.96,29.5285,30.7443,29.5285,33.83
2025-12-22,33.810001373291,34.1450004577637,33.7900009155273,33.8400001525879,1144300,32.5025,29.561,31.0318,29.561,33.84
2025-12-23,34,34.2900009155273,33.3549995422363,33.439998626709,1049800,32.775,31.8905,32.3328,29.6335,33.44
2025-12-24,33.3499984741211,34.0200004577637,33.2179985046387,33.8400001525879,322200,33.21,31.8905,32.5503,29.6335,33.84
2025-12-26,33.8400001525879,34.3699989318848,33.6500015258789,34.3499984741211,542500,33.29,31.9305,32.6102,29.6735,34.35
2025-12-29,34.0800018310547,34.0999984741211,33.7700004577637,33.8600006103516,610300,33.35,31.9305,32.6402,29.6735,33.86
2025-12-30,33.9500007629395,34.0800018310547,33.8300018310547,33.939998626709,521400,33.696,31.9305,32.8132,29.6735,33.94
2025-12-31,33.8699989318848,34,33.6049995422363,33.6699981689453,725100,33.794,32.0625,32.9282,29.6735,33.67
2026-01-02,33.5400009155273,33.5999984741211,32.9099998474121,33.310001373291,907500,33.64,32.105,32.8725,29.6735,33.31
2026-01-05,33.2099990844727,34.2999992370605,33.1399993896484,34.1699981689453,1272300,33.64,32.105,32.8725,29.6735,34.17
2026-01-06,34.1399993896484,35.3600006103516,33.6650009155273,35.2400016784668,926900,34.135,32.6,33.3675,30.1685,35.24
2026-01-07,35.0099983215332,35.189998626709,34.0900001525879,34.5499992370605,914200,34.135,32.6,33.3675,30.1685,34.55
2026-01-08,34.8400001525879,35.6599998474121,34.7400016784668,35.4900016784668,724600,34.285,32.75,33.5175,30.3185,35.49
2026-01-09,35.1199989318848,35.7099990844727,35.0800018310547,35.4700012207031,714300,34.31,32.775,33.5425,30.3435,35.47
2026-01-12,35.4700012207031,35.8699989318848,35.1500015258789,35.5699996948242,810500,34.39,32.855,33.6225,30.4235,35.57
2026-01-13,35.5699996948242,35.5750007629395,35.1399993896484,35.2999992370605,608000,34.39,32.855,33.6225,30.4235,35.3
2026-01-14,35.2299995422363,35.2700004577637,34.6699981689453,34.8699989318848,1242400,34.39,32.855,33.6225,30.4235,34.87
2026-01-15,34.9700012207031,35.8300018310547,34.9500007629395,35.4199981689453,772900,34.505,32.855,33.68,30.4235,35.42
2026-01-16,35.4000015258789,35.5499992370605,34.5299987792969,34.5900001525879,760700,34.7675,33.365,34.0662,30.4235,34.59
