"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-03-20,6.82999992370605,6.90000009536743,6.80999994277954,6.8899998664856,4873700,6.73,6.52,6.625,5.81,6.89
2025-03-21,6.86999988555908,6.96000003814697,6.8600001335144,6.92000007629395,4602000,6.73,6.52,6.625,5.86,6.92
2025-03-24,7.01000022888184,7.03999996185303,6.94999980926514,6.98999977111816,4068100,6.79,6.555,6.6725,5.87,6.99
2025-03-25,7.07999992370605,7.11999988555908,7.03000020980835,7.09999990463257,3099000,6.79,6.555,6.6725,5.87,7.1
2025-03-26,7.03999996185303,7.05999994277954,6.88000011444092,6.90999984741211,3520100,6.905,6.555,6.73,5.87,6.91
2025-03-27,6.92000007629395,6.96999979019165,6.88000011444092,6.92999982833862,3639000,6.98,6.57,6.775,5.87,6.93
2025-03-28,6.80999994277954,6.82999992370605,6.75,6.78999996185303,5177700,6.955,6.595,6.775,5.95,6.79
2025-03-31,6.61999988555908,6.71000003814697,6.57999992370605,6.69999980926514,4444400,6.855,6.645,6.75,6.005,6.7
2025-04-01,6.76000022888184,6.84000015258789,6.69999980926514,6.78000020980835,3257600,6.85,6.645,6.7475,6.005,6.78
2025-04-02,6.75,6.86999988555908,6.73999977111816,6.84999990463257,4625900,6.85,6.645,6.7475,6.005,6.85
2025-04-03,6.63000011444092,6.67000007629395,6.55999994277954,6.57000017166138,5041300,6.84,6.645,6.7425,6.005,6.57
2025-04-04,6.05999994277954,6.09999990463257,5.82999992370605,5.86999988555908,12451900,6.475,6.495,6.485,6.005,5.87
2025-04-07,5.59999990463257,5.98999977111816,5.53999996185303,5.71999979019165,8884500,6.3,6.35,6.325,6.005,5.72
2025-04-08,6.01999998092651,6.07999992370605,5.69000005722046,5.76000022888184,7416000,6.255,6.35,6.3025,6.005,5.76
2025-04-09,5.88000011444092,6.3600001335144,5.80999994277954,6.30999994277954,20287100,6.205,6.35,6.2775,6.005,6.31
2025-04-10,6.32000017166138,6.34000015258789,6.1100001335144,6.23000001907349,11462400,6.205,6.35,6.2775,6.005,6.23
2025-04-11,6.30000019073486,6.48999977111816,6.26000022888184,6.42999982833862,7852900,6.205,6.35,6.2775,6.005,6.43
2025-04-14,6.5,6.57999992370605,6.46000003814697,6.53999996185303,6290000,6.205,6.35,6.2775,6.005,6.54
2025-04-15,6.76000022888184,6.80000019073486,6.69999980926514,6.75,7709500,6.17,6.35,6.26,6.005,6.75
2025-04-16,6.73999977111816,6.80999994277954,6.65999984741211,6.69000005722046,8681900,6.175,6.35,6.2625,6.005,6.69
2025-04-17,6.69000005722046,6.80000019073486,6.67000007629395,6.73000001907349,4826600,6.175,6.35,6.2625,6.11,6.73
2025-04-21,6.82999992370605,6.82999992370605,6.6100001335144,6.69999980926514,3911200,6.26,6.35,6.305,6.335,6.7
2025-04-22,6.88000011444092,6.94999980926514,6.82000017166138,6.94000005722046,5483800,6.38,6.35,6.365,6.35,6.94
2025-04-23,7.07000017166138,7.15000009536743,7.05000019073486,7.09999990463257,7507500,6.63,6.35,6.49,6.35,7.1
2025-04-24,7.03000020980835,7.11999988555908,7,7.1100001335144,4052200,6.705,6.345,6.525,6.35,7.11
2025-04-25,7.1399998664856,7.26000022888184,7.1399998664856,7.26000022888184,4505300,6.86,6.4,6.63,6.4,7.26
2025-04-28,7.34000015258789,7.46000003814697,7.34000015258789,7.44000005722046,4488000,7.035,6.5,6.7675,6.5,7.44
2025-04-29,7.3600001335144,7.40999984741211,7.34999990463257,7.40000009536743,3196500,7.035,6.5,6.7675,6.5,7.4
2025-04-30,6.8600001335144,7.01000022888184,6.82000017166138,7,5298200,7.035,6.5,6.7675,6.5,7
2025-05-01,6.98000001907349,7.05999994277954,6.92999982833862,6.96999979019165,2821800,7.035,6.5,6.7675,6.5,6.97
2025-05-02,7.09999990463257,7.17999982833862,7.07000017166138,7.1399998664856,5698100,7.14,6.5,6.82,6.5,7.14
2025-05-05,7.17999982833862,7.21000003814697,7.17000007629395,7.17000007629395,2779200,7.14,6.5,6.82,6.5,7.17
2025-05-06,7.17000007629395,7.21999979019165,7.1399998664856,7.15999984741211,4524600,7.14,6.5,6.82,6.5,7.16
2025-05-07,7.17999982833862,7.23000001907349,7.15000009536743,7.17000007629395,3591200,7.14,6.5,6.82,6.5,7.17
2025-05-08,7.28000020980835,7.38000011444092,7.28000020980835,7.34000015258789,3657300,7.14,6.5,6.82,6.5,7.34
2025-05-09,7.3899998664856,7.46000003814697,7.3899998664856,7.40000009536743,3534000,7.14,6.5,6.82,6.5,7.4
2025-05-12,7.44999980926514,7.48000001907349,7.40999984741211,7.42999982833862,4192400,7.15,6.51,6.83,6.51,7.43
2025-05-13,7.48999977111816,7.57000017166138,7.46000003814697,7.57000017166138,6294100,7.25,6.555,6.9025,6.555,7.57
2025-05-14,7.61999988555908,7.69999980926514,7.61999988555908,7.69000005722046,5036000,7.385,6.695,7.04,6.62,7.69
2025-05-15,7.67000007629395,7.73000001907349,7.6100001335144,7.71000003814697,8731700,7.435,6.77,7.1025,6.635,7.71
2025-05-16,7.67999982833862,7.76999998092651,7.67000007629395,7.75,15332500,7.455,6.94,7.1975,6.655,7.75
2025-05-19,7.75,7.84999990463257,7.75,7.84000015258789,4560500,7.5,7.055,7.2775,6.695,7.84
2025-05-20,7.94000005722046,7.96999979019165,7.88000011444092,7.96000003814697,5610300,7.625,7.215,7.42,6.755,7.96
2025-05-21,7.96999979019165,8.02999973297119,7.86999988555908,7.92000007629395,4298100,7.71,7.32,7.515,6.785,7.92
2025-05-22,7.88000011444092,7.98000001907349,7.88000011444092,7.94000005722046,4080100,7.72,7.32,7.52,6.785,7.94
2025-05-23,7.80000019073486,7.92000007629395,7.80000019073486,7.90999984741211,3241500,7.745,7.32,7.5325,6.785,7.91
2025-05-27,7.96999979019165,8.07999992370605,7.96999979019165,8.05000019073486,3215800,7.845,7.345,7.595,6.81,8.05
2025-05-28,7.96999979019165,7.98000001907349,7.90000009536743,7.92000007629395,3086300,7.845,7.45,7.6475,6.81,7.92
2025-05-29,8.02000045776367,8.02999973297119,7.92999982833862,7.94999980926514,2621300,7.875,7.45,7.6625,6.81,7.95
2025-05-30,7.96999979019165,7.98999977111816,7.8899998664856,7.96999979019165,2663700,7.915,7.45,7.6825,6.81,7.97
2025-06-02,7.94999980926514,8.0600004196167,7.92000007629395,8.02000045776367,4643900,7.94,7.45,7.695,6.81,8.02
2025-06-03,7.86999988555908,7.92999982833862,7.84999990463257,7.90999984741211,4134000,7.94,7.45,7.695,6.81,7.91
2025-06-04,7.84000015258789,7.92000007629395,7.82000017166138,7.86999988555908,2270100,7.94,7.45,7.695,6.81,7.87
2025-06-05,7.90000009536743,8.03999996185303,7.90000009536743,7.98999977111816,2639000,7.94,7.45,7.695,6.81,7.99
2025-06-06,8.01000022888184,8.06999969482422,7.98999977111816,8.03999996185303,1803300,7.95,7.505,7.7275,6.81,8.04
2025-06-09,8,8.05000019073486,7.98999977111816,8.01000022888184,2393300,7.945,7.575,7.76,6.81,8.01
2025-06-10,7.96000003814697,8.01000022888184,7.8899998664856,7.92000007629395,19177100,7.945,7.61,7.7775,6.81,7.92
2025-06-11,7.96999979019165,8.02000045776367,7.90999984741211,7.96000003814697,4627100,7.945,7.61,7.7775,6.81,7.96
2025-06-12,8.05000019073486,8.13000011444092,8.05000019073486,8.09000015258789,5210600,7.975,7.64,7.8075,6.835,8.09
2025-06-13,7.8600001335144,8,7.82999992370605,7.94999980926514,9105100,7.975,7.705,7.84,6.835,7.95
2025-06-16,8.18000030517578,8.39000034332275,8.14999961853027,8.31999969482422,12309700,8.105,7.89,7.9975,6.965,8.32
2025-06-17,8.02999973297119,8.06999969482422,7.90000009536743,7.90999984741211,12069500,8.11,7.9,8.005,6.965,7.91
2025-06-18,7.92000007629395,8.0600004196167,7.90999984741211,8.02999973297119,5469000,8.11,7.925,8.0175,6.965,8.03
2025-06-20,7.98999977111816,8.14999961853027,7.96000003814697,8.10999965667725,24464800,8.11,8,8.055,6.965,8.11
2025-06-23,7.86999988555908,8.01000022888184,7.8600001335144,8,8477100,8.11,8,8.055,7.04,8
2025-06-24,8.19999980926514,8.27999973297119,8.15999984741211,8.27000045776367,5673800,8.11,8.03,8.07,7.1,8.27
2025-06-25,8.03999996185303,8.07999992370605,8.02000045776367,8.02999973297119,6364600,8.11,8.07,8.09,7.25,8.03
2025-06-26,8.0600004196167,8.10999965667725,8.05000019073486,8.07999992370605,5165800,8.11,8.095,8.1025,7.325,8.08
2025-06-27,8.19999980926514,8.28999996185303,8.17000007629395,8.23999977111816,3237900,8.125,8.095,8.11,7.425,8.24
2025-06-30,8.19999980926514,8.30000019073486,8.1899995803833,8.30000019073486,3359400,8.08,8.095,8.0875,7.5,8.3
2025-07-01,8.23999977111816,8.28999996185303,8.21000003814697,8.27000045776367,6280500,8.08,8.095,8.0875,7.5,8.27
2025-07-02,8.32999992370605,8.47999954223633,8.27999973297119,8.46000003814697,7988900,8.17,8.15,8.16,7.545,8.46
2025-07-03,8.47999954223633,8.55000019073486,8.47000026702881,8.55000019073486,7074400,8.205,8.185,8.195,7.58,8.55
2025-07-07,8.48999977111816,8.59000015258789,8.47000026702881,8.52999973297119,14293900,8.305,8.205,8.255,7.705,8.53
2025-07-08,8.60999965667725,8.73999977111816,8.59000015258789,8.6899995803833,7806700,8.38,8.28,8.33,7.78,8.69
2025-07-09,8.80000019073486,8.89999961853027,8.77000045776367,8.88000011444092,10197600,8.475,8.36,8.4175,7.86,8.88
2025-07-10,8.67000007629395,8.69999980926514,8.55000019073486,8.57999992370605,4960100,8.535,8.36,8.4475,7.86,8.58
2025-07-11,8.46000003814697,8.47000026702881,8.40999984741211,8.43000030517578,6904500,8.545,8.36,8.4525,7.86,8.43
2025-07-14,8.43000030517578,8.53999996185303,8.42000007629395,8.48999977111816,12476500,8.555,8.365,8.46,7.86,8.49
2025-07-15,8.36999988555908,8.36999988555908,8.27999973297119,8.3100004196167,6250200,8.59,8.365,8.4775,7.86,8.31
2025-07-16,8.38000011444092,8.48999977111816,8.35999965667725,8.44999980926514,10577200,8.59,8.365,8.4775,7.915,8.45
2025-07-17,8.39999961853027,8.51000022888184,8.39000034332275,8.51000022888184,3694700,8.59,8.365,8.4775,7.985,8.51
2025-07-18,8.51000022888184,8.51000022888184,8.39999961853027,8.4399995803833,4849200,8.59,8.365,8.4775,8.02,8.44
2025-07-21,8.42000007629395,8.56999969482422,8.42000007629395,8.48999977111816,5206200,8.59,8.365,8.4775,8.02,8.49
2025-07-22,8.46000003814697,8.5,8.39000034332275,8.48999977111816,3486100,8.49,8.365,8.4275,8.025,8.49
2025-07-23,8.61999988555908,8.89999961853027,8.60000038146973,8.88000011444092,5088400,8.59,8.38,8.485,8.09,8.88
2025-07-24,8.89999961853027,8.94999980926514,8.88000011444092,8.88000011444092,3840000,8.615,8.405,8.51,8.17,8.88
2025-07-25,8.90999984741211,8.97999954223633,8.85999965667725,8.97000026702881,3196900,8.63,8.42,8.525,8.195,8.97
2025-07-28,8.93000030517578,8.93000030517578,8.6899995803833,8.75,10556900,8.67,8.42,8.545,8.22,8.75
2025-07-29,8.94999980926514,8.97000026702881,8.86999988555908,8.92000007629395,3801900,8.685,8.42,8.5525,8.295,8.92
2025-07-30,8.71000003814697,8.84000015258789,8.6899995803833,8.75,5132500,8.685,8.5,8.5925,8.295,8.75
2025-07-31,8.64999961853027,8.64999961853027,8.56999969482422,8.60999965667725,5051900,8.685,8.5,8.5925,8.325,8.61
2025-08-01,8.39999961853027,8.40999984741211,8.28999996185303,8.39999961853027,5671900,8.635,8.515,8.575,8.365,8.4
2025-08-04,8.64000034332275,8.69999980926514,8.61999988555908,8.67000007629395,6316400,8.635,8.575,8.605,8.39,8.67
2025-08-05,8.71000003814697,8.76000022888184,8.63000011444092,8.69999980926514,7093400,8.635,8.585,8.61,8.39,8.7
2025-08-06,8.84000015258789,8.89999961853027,8.81999969482422,8.86999988555908,3573300,8.635,8.595,8.615,8.39,8.87
2025-08-07,9.0600004196167,9.09000015258789,8.98999977111816,9.07999992370605,4525400,8.69,8.685,8.6875,8.445,9.08
2025-08-08,9.1899995803833,9.31999969482422,9.14999961853027,9.3100004196167,5192600,8.805,8.8,8.8025,8.57,9.31
2025-08-11,9.22999954223633,9.35000038146973,9.21000003814697,9.31999969482422,4140300,8.82,8.815,8.8175,8.585,9.32
2025-08-12,9.35000038146973,9.42000007629395,9.32999992370605,9.39000034332275,2854500,8.855,8.85,8.8525,8.62,9.39
2025-08-13,9.52999973297119,9.56999969482422,9.48999977111816,9.52999973297119,3967900,8.93,8.925,8.9275,8.695,9.53
2025-08-14,9.52999973297119,9.61999988555908,9.51000022888184,9.61999988555908,3182600,9.12,8.95,9.035,8.72,9.62
2025-08-15,9.67000007629395,9.69999980926514,9.63000011444092,9.64000034332275,2653200,9.165,8.99,9.0775,8.76,9.64
2025-08-18,9.53999996185303,9.59000015258789,9.52999973297119,9.57999992370605,2376900,9.26,8.99,9.125,8.76,9.58
2025-08-19,9.6899995803833,9.69999980926514,9.51000022888184,9.52000045776367,3347900,9.345,8.99,9.1675,8.765,9.52
2025-08-20,9.5,9.5600004196167,9.44999980926514,9.52999973297119,3252700,9.425,8.995,9.21,8.765,9.53
2025-08-21,9.55000019073486,9.60000038146973,9.51000022888184,9.56999969482422,1665300,9.455,8.995,9.225,8.765,9.57
2025-08-22,9.60000038146973,9.81999969482422,9.60000038146973,9.78999996185303,6082600,9.575,9.055,9.315,8.825,9.79
2025-08-25,9.72999954223633,9.78999996185303,9.60000038146973,9.60000038146973,2634500,9.635,9.055,9.345,8.825,9.6
2025-08-26,9.53999996185303,9.59000015258789,9.5,9.56999969482422,1912500,9.635,9.055,9.345,8.825,9.57
2025-08-27,9.38000011444092,9.40999984741211,9.3100004196167,9.36999988555908,3984400,9.565,9.055,9.31,8.825,9.37
2025-08-28,9.60000038146973,9.67000007629395,9.56999969482422,9.67000007629395,6192000,9.565,9.055,9.31,8.84,9.67
2025-08-29,9.52999973297119,9.57999992370605,9.5,9.52999973297119,5580000,9.565,9.055,9.31,8.84,9.53
2025-09-02,9.35999965667725,9.46000003814697,9.3100004196167,9.4399995803833,2948400,9.565,9.055,9.31,8.84,9.44
2025-09-03,9.39999961853027,9.46000003814697,9.38000011444092,9.4399995803833,2014400,9.565,9.055,9.31,8.84,9.44
2025-09-04,9.51000022888184,9.60999965667725,9.44999980926514,9.57999992370605,2995000,9.565,9.055,9.31,8.84,9.58
2025-09-05,9.64000034332275,9.64999961853027,9.47999954223633,9.52999973297119,3060900,9.55,9.055,9.3025,8.92,9.53
2025-09-08,9.65999984741211,9.78999996185303,9.65999984741211,9.76000022888184,3572800,9.55,9.055,9.3025,8.92,9.76
2025-09-09,9.67000007629395,9.82999992370605,9.65999984741211,9.80000019073486,6663600,9.57,9.225,9.3975,8.94,9.8
2025-09-10,9.92000007629395,9.98999977111816,9.90999984741211,9.94999980926514,6487100,9.65,9.31,9.48,9.08,9.95
2025-09-11,10,10.0900001525879,9.97999954223633,10.0799999237061,3051100,9.7,9.455,9.5775,9.14,10.08
2025-09-12,9.90999984741211,10.0600004196167,9.89000034332275,10.0500001907349,3873000,9.7,9.54,9.62,9.15,10.05
2025-09-15,10.1199998855591,10.1599998474121,10.1099996566772,10.1400003433228,4952700,9.77,9.655,9.7125,9.22,10.14
2025-09-16,10.0799999237061,10.1000003814697,9.96000003814697,10.0100002288818,2853500,9.805,9.685,9.745,9.22,10.01
2025-09-17,10,10.1199998855591,9.97000026702881,10.0699996948242,11091700,9.82,9.735,9.7775,9.22,10.07
2025-09-18,10,10.1099996566772,9.98999977111816,10.1000003814697,4085000,9.91,9.735,9.8225,9.22,10.1
2025-09-19,10.1999998092651,10.289999961853,10.1700000762939,10.2399997711182,4381600,9.975,9.8,9.8875,9.285,10.24
2025-09-22,10.1300001144409,10.1400003433228,10.0500001907349,10.1400003433228,2930400,10.09,9.8,9.945,9.285,10.14
2025-09-23,10.2200002670288,10.3299999237061,10.1999998092651,10.25,4285300,10.11,9.82,9.965,9.305,10.25
2025-09-24,10.2700004577637,10.3500003814697,10.2399997711182,10.289999961853,2980600,10.12,9.83,9.975,9.315,10.29
2025-09-25,10.1999998092651,10.2299995422363,10.1499996185303,10.2200002670288,2682500,10.155,9.83,9.9925,9.315,10.22
2025-09-26,10.3400001525879,10.3999996185303,10.3299999237061,10.3800001144409,2605100,10.18,9.855,10.0175,9.345,10.38
2025-09-29,10.3800001144409,10.3999996185303,10.25,10.289999961853,2920700,10.185,9.855,10.02,9.345,10.29
2025-09-30,10.3699998855591,10.5,10.3599996566772,10.4799995422363,2485400,10.245,9.905,10.075,9.395,10.48
2025-10-01,10.4399995803833,10.460000038147,10.3500003814697,10.4200000762939,2416700,10.275,9.905,10.09,9.395,10.42
2025-10-02,10.3199996948242,10.3400001525879,10.1199998855591,10.1599998474121,3314900,10.275,9.905,10.09,9.395,10.16
2025-10-03,10.3299999237061,10.3400001525879,10.25,10.289999961853,2629200,10.31,9.905,10.1075,9.395,10.29
2025-10-06,10.2700004577637,10.3000001907349,10.0799999237061,10.1099996566772,5423900,10.29,9.905,10.0975,9.395,10.11
2025-10-07,10.1000003814697,10.1099996566772,9.96000003814697,9.97000026702881,4501300,10.23,9.905,10.0675,9.395,9.97
2025-10-08,10.1099996566772,10.2299995422363,10.0799999237061,10.1099996566772,3188200,10.23,9.94,10.085,9.395,10.11
2025-10-09,10.0699996948242,10.0699996948242,9.93000030517578,9.9399995803833,2324000,10.215,9.975,10.095,9.395,9.94
2025-10-10,10.0500001907349,10.0900001525879,9.72000026702881,9.75,4004600,10.11,9.99,10.05,9.395,9.75
2025-10-13,9.96000003814697,10.0699996948242,9.89999961853027,10.039999961853,4254300,10.09,10.08,10.085,9.395,10.04
2025-10-14,9.86999988555908,9.98999977111816,9.81999969482422,9.93000030517578,4206200,10.03,10.08,10.055,9.395,9.93
2025-10-15,9.9399995803833,9.97999954223633,9.77999973297119,9.86999988555908,2134000,10.03,10.11,10.07,9.56,9.87
2025-10-16,9.89000034332275,10.0200004577637,9.84000015258789,9.89999961853027,4593600,10.01,10.11,10.06,9.565,9.9
2025-10-17,9.72999954223633,9.81999969482422,9.65999984741211,9.77000045776367,2957700,9.945,10.08,10.0125,9.66,9.77
2025-10-20,9.84000015258789,9.89000034332275,9.81999969482422,9.86999988555908,2486300,9.945,10.08,10.0125,9.745,9.87
2025-10-21,9.81999969482422,9.81999969482422,9.61999988555908,9.64999961853027,3912200,9.855,10.06,9.9575,9.825,9.65
2025-10-22,9.76000022888184,9.77999973297119,9.65999984741211,9.77000045776367,2927300,9.855,10.06,9.9575,9.855,9.77
2025-10-23,9.84000015258789,9.85000038146973,9.6899995803833,9.69999980926514,2864800,9.845,10.06,9.9525,9.905,9.7
2025-10-24,9.68000030517578,9.75,9.65999984741211,9.67000007629395,2544500,9.82,10.06,9.94,9.905,9.67
2025-10-27,9.88000011444092,9.94999980926514,9.85000038146973,9.86999988555908,3513900,9.82,10.06,9.94,9.905,9.87
2025-10-28,9.94999980926514,10.0900001525879,9.9399995803833,10.0600004196167,3539600,9.855,10.06,9.9575,9.905,10.06
2025-10-29,10.3500003814697,10.4700002670288,10.289999961853,10.3500003814697,3020100,10.045,10.06,10.0525,9.905,10.35
2025-10-30,10.1499996185303,10.3299999237061,10.1300001144409,10.2399997711182,3190600,10.045,10.06,10.0525,9.905,10.24
2025-10-31,10.1400003433228,10.1999998092651,10.0900001525879,10.1499996185303,2614100,10.045,10.06,10.0525,9.905,10.15
2025-11-03,10.1899995803833,10.2200002670288,10.1599998474121,10.1800003051758,2492300,10.065,10.06,10.0625,9.905,10.18
2025-11-04,10.0200004577637,10.1300001144409,9.96000003814697,10.0100002288818,3994300,10.065,10.06,10.0625,9.905,10.01
2025-11-05,10.0900001525879,10.2399997711182,10.0500001907349,10.2200002670288,3448400,10.065,10.045,10.055,9.905,10.22
2025-11-06,10.3100004196167,10.3599996566772,10.2799997329712,10.289999961853,2724000,10.16,10.045,10.1025,9.905,10.29
2025-11-07,10.2399997711182,10.3599996566772,10.1800003051758,10.3500003814697,2826700,10.205,10.045,10.125,9.905,10.35
2025-11-10,10.4899997711182,10.6599998474121,10.4799995422363,10.6499996185303,3099600,10.31,10.14,10.225,9.985,10.65
2025-11-11,10.6999998092651,10.8100004196167,10.6999998092651,10.7700004577637,3173100,10.385,10.215,10.3,10.06,10.77
2025-11-12,11,11.0799999237061,11,11.0299997329712,3454500,10.52,10.35,10.435,10.195,11.03
2025-11-13,11.1099996566772,11.1300001144409,10.8900003433228,10.9300003051758,3174000,10.545,10.375,10.46,10.255,10.93
2025-11-14,10.7600002288818,10.8000001907349,10.7200002670288,10.75,4456700,10.545,10.375,10.46,10.29,10.75
2025-11-17,10.5600004196167,10.5699996948242,10.3500003814697,10.3999996185303,4421900,10.59,10.375,10.4825,10.305,10.4
2025-11-18,10.1700000762939,10.2200002670288,10.1000003814697,10.1700000762939,3850400,10.615,10.375,10.495,10.375,10.17
2025-11-19,10.3000001907349,10.3599996566772,10.2299995422363,10.2799997329712,2236400,10.615,10.375,10.495,10.375,10.28
2025-11-20,10.3599996566772,10.4200000762939,10.0500001907349,10.0600004196167,3656500,10.59,10.375,10.4825,10.375,10.06
2025-11-21,10.1800003051758,10.2200002670288,10.0900001525879,10.1700000762939,3449400,10.59,10.375,10.4825,10.375,10.17
2025-11-24,10.1599998474121,10.2700004577637,10.1000003814697,10.1400003433228,2489700,10.59,10.375,10.4825,10.375,10.14
2025-11-25,10.4399995803833,10.4799995422363,10.3999996185303,10.460000038147,2315900,10.59,10.375,10.4825,10.375,10.46
2025-11-26,10.5699996948242,10.710000038147,10.5699996948242,10.6800003051758,2140900,10.425,10.395,10.41,10.375,10.68
2025-11-28,10.710000038147,10.75,10.6899995803833,10.7299995422363,1126900,10.4,10.395,10.3975,10.375,10.73
2025-12-01,10.7200002670288,10.8800001144409,10.7200002670288,10.8299999237061,3215300,10.465,10.395,10.43,10.375,10.83
2025-12-02,10.9300003051758,11.0299997329712,10.8900003433228,11,3861300,10.54,10.49,10.515,10.375,11
2025-12-03,11.0100002288818,11.0500001907349,10.8199996948242,10.9300003051758,2448700,10.55,10.535,10.5425,10.375,10.93
2025-12-04,10.960000038147,11.0799999237061,10.9499998092651,11.039999961853,1824300,10.585,10.545,10.565,10.375,11.04
2025-12-05,11.1099996566772,11.1499996185303,10.9200000762939,10.9700002670288,2539300,10.625,10.555,10.59,10.385,10.97
2025-12-08,11,11.039999961853,10.9399995803833,11.0100002288818,2789800,10.775,10.555,10.665,10.385,11.01
2025-12-09,11.0500001907349,11.1300001144409,10.960000038147,11.0100002288818,2366800,10.86,10.555,10.7075,10.385,11.01
2025-12-10,11.0799999237061,11.3199996948242,11.0799999237061,11.3000001907349,3607100,11.005,10.64,10.8225,10.47,11.3
2025-12-11,11.460000038147,11.5299997329712,11.4399995803833,11.5,4230600,11.125,10.79,10.9575,10.575,11.5
2025-12-12,11.5299997329712,11.5699996948242,11.289999961853,11.3599996566772,2640600,11.195,10.81,11.0025,10.595,11.36
2025-12-15,11.5500001907349,11.6199998855591,11.5200004577637,11.6000003814697,2105200,11.22,10.835,11.0275,10.62,11.6
2025-12-16,11.6000003814697,11.6400003433228,11.4899997711182,11.5100002288818,2317300,11.28,10.845,11.0625,10.63,11.51
