"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2025-12-12,46.5400009155273,47.310001373291,46.2700004577637,47.25,2568400,48.5125,48.5125,48.5125,45.5075,47.25
2025-12-15,47.2799987792969,48.2299995422363,46.8800010681152,47.2000007629395,2727500,48.5125,48.5125,48.5125,45.5075,47.2
2025-12-16,47.5,48.0499992370605,47.0900001525879,47.6199989318848,3139900,48.5125,48.5125,48.5125,45.5075,47.62
2025-12-17,47.6599998474121,48.2700004577637,47.2150001525879,47.6300010681152,2042500,48.405,48.5125,48.4587,45.5075,47.63
2025-12-18,48.0200004577637,48.4449996948242,47.6399993896484,47.6699981689453,2001400,48.405,48.5125,48.4587,45.5075,47.67
2025-12-19,47.560001373291,48.7649993896484,47.3899993896484,48.1300010681152,5076200,48.405,48.5125,48.4587,45.5075,48.13
2025-12-22,48.0099983215332,48.7200012207031,47.6310005187988,48.5,1634400,47.755,48.5125,48.1337,45.5075,48.5
2025-12-23,48.5099983215332,48.6699981689453,47.9799995422363,48.3499984741211,1440000,47.3875,48.5125,47.95,45.6075,48.35
2025-12-24,48.3899993896484,48.5250015258789,48,48.4000015258789,510500,47.5175,48.5125,48.015,45.6575,48.4
2025-12-26,48.5,48.5400009155273,47.6599998474121,47.9500007629395,632000,47.8225,48.5125,48.1675,46.0825,47.95
2025-12-29,48.1599998474121,48.4900016784668,47.7700004577637,48.2999992370605,852800,47.9275,48.5125,48.22,46.1975,48.3
2025-12-30,48.4700012207031,48.4700012207031,47.5820007324219,47.7400016784668,1088900,47.99,48.5125,48.2512,46.3425,47.74
2025-12-31,47.7200012207031,47.9000015258789,46.8699989318848,47.060001373291,1474100,47.8175,48.5125,48.165,46.3425,47.06
2026-01-02,46.8300018310547,47.310001373291,45.8199996948242,47.2400016784668,1629500,47.2925,48.4175,47.855,46.3425,47.24
2026-01-05,47.2649993896484,47.2649993896484,45.0299987792969,46.7099990844727,2086100,46.875,48.0225,47.4487,46.3425,46.71
2026-01-06,46.3699989318848,47.1599998474121,45.8349990844727,47.1300010681152,2669400,46.85,48.0225,47.4362,46.5875,47.13
2026-01-07,47.3499984741211,47.8499984741211,46.9500007629395,47.3499984741211,1445700,46.785,48.0225,47.4037,46.9075,47.35
2026-01-08,47.1399993896484,47.6040000915527,46.564998626709,47.3400001525879,1876100,46.785,48.0225,47.4037,47.17,47.34
2026-01-09,47.1399993896484,48.5999984741211,47.1399993896484,47.2799987792969,1264100,46.815,48.0225,47.4187,47.17,47.28
2026-01-12,47.2099990844727,48.0699996948242,47.189998626709,47.5400009155273,1119500,46.815,48.0225,47.4187,47.17,47.54
2026-01-13,47.5400009155273,48.3199996948242,47.0099983215332,47.7400016784668,1353900,46.815,47.915,47.365,47.42,47.74
2026-01-14,47.75,48,46.9700012207031,47.6599998474121,1128600,46.815,47.915,47.365,47.7125,47.66
2026-01-15,47.8400001525879,48.5400009155273,47.6599998474121,47.9799995422363,2024700,46.815,47.915,47.365,47.8125,47.98
2026-01-16,48.0900001525879,48.4199981689453,47.4700012207031,48.0099983215332,2092400,47.2175,47.265,47.2412,47.8525,48.01
2026-01-20,47.439998626709,48.310001373291,47.3800010681152,47.4000015258789,1307300,47.5825,46.8975,47.24,48.0225,47.4
2026-01-21,47.75,48.7949981689453,47.3600006103516,48.6399993896484,3058900,47.68,46.9125,47.2962,48.0225,48.64
2026-01-22,48.7200012207031,48.8050003051758,46.2400016784668,46.4900016784668,2393300,47.5225,46.9175,47.22,48.0225,46.49
2026-01-23,46.310001373291,46.6399993896484,45.810001373291,46.2400016784668,1555300,47.3075,46.9175,47.1125,48.0225,46.24
2026-01-26,46.3600006103516,46.8600006103516,46.0800018310547,46.2299995422363,1554000,47.3075,46.9175,47.1125,48.0225,46.23
2026-01-27,46.6199989318848,46.7799987792969,45.375,45.689998626709,3632500,47.09,46.9175,47.0037,48.0225,45.69
2026-01-28,46.5,47.0950012207031,46.0950012207031,46.3300018310547,6046800,47.09,46.9175,47.0037,48.0225,46.33
2026-01-29,46.8400001525879,47.8800010681152,45.9900016784668,47.2200012207031,3999500,47.09,46.9175,47.0037,48.0225,47.22
2026-01-30,47,48.0400009155273,46.4700012207031,46.9099998474121,25350600,47.09,46.9175,47.0037,48.0225,46.91
