"date","open","high","low","close","volume","tenkan_sen","kijun_sen","senkou_span_a","senkou_span_b","chikou_span"
2026-01-09,180.350006103516,187.710006713867,180.199996948242,187.429992675781,138300,177.06,171.94,174.5,158.825,187.43
2026-01-12,186.100006103516,191.479995727539,185.559997558594,188,148200,178.945,174.24,176.5925,160.71,188
2026-01-13,189,195.580001831055,189,193.820007324219,138100,180.995,178.125,179.56,162.76,193.82
2026-01-14,195,200.100006103516,190.520004272461,192.960006713867,92900,183.255,181.14,182.1975,165.02,192.96
2026-01-15,195.669998168945,201.75,191.75,196.610000610352,189900,184.08,181.965,183.0225,167.73,196.61
2026-01-16,199.699996948242,202.490005493164,198.660003662109,200.110000610352,257300,184.45,182.335,183.3925,168.1,200.11
2026-01-20,194.960006713867,204.429992675781,194.960006713867,201.169998168945,205500,189.365,183.305,186.335,169.07,201.17
2026-01-21,202.309997558594,205.990005493164,194.990005493164,201.800003051758,236000,190.145,184.085,187.115,169.85,201.8
2026-01-22,203.660003662109,204.289993286133,193.649993896484,200.289993286133,124900,193.095,184.085,188.59,169.85,200.29
2026-01-23,199.770004272461,199.770004272461,193.899993896484,196.5,114100,195.775,184.085,189.93,169.85,196.5
2026-01-26,197.130004882812,205.910003662109,195,205.169998168945,178200,197.495,184.085,190.79,169.85,205.17
2026-01-27,207.399993896484,211.210006713867,205.580001831055,210.660003662109,257800,200.865,187.3,194.0825,172.46,210.66
2026-01-28,210.630004882812,214.320007324219,206.160003662109,207.779998779297,137900,203.035,190.365,196.7,174.015,207.78
2026-01-29,209.259994506836,213.690002441406,206.800003051758,210.440002441406,208500,203.985,190.365,197.175,174.015,210.44
2026-01-30,207.169998168945,211.360000610352,200.429992675781,201.190002441406,119300,203.985,190.365,197.175,174.015,201.19
